symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
AAPL,2025-10-08,256.5199890136719,258.5199890136719,256.1099853515625,258.05999755859375,257.569091796875,36496900,0.0,0.0,257.5633239746094,9400262878.76892,yahoo
AAPL,2025-10-09,257.80999755859375,258.0,253.13999938964844,254.0399932861328,253.55670166015625,38322000,0.0,0.0,255.05999755859375,9774409226.44043,yahoo
AAPL,2025-10-10,254.94000244140625,256.3800048828125,244.0,245.27000427246094,244.80340576171875,61999100,0.0,0.0,248.5500030517578,15409876494.206238,yahoo
AAPL,2025-10-13,249.3800048828125,249.69000244140625,245.55999755859375,247.66000366210938,247.18885803222656,38142900,0.0,0.0,247.63666788736978,9445580659.561157,yahoo
AAPL,2025-10-14,246.60000610351562,248.85000610351562,244.6999969482422,247.77000427246094,247.29864501953125,35478000,0.0,0.0,247.1066691080729,8766850406.61621,yahoo
AAPL,2025-10-15,249.49000549316406,251.82000732421875,247.47000122070312,249.33999633789062,248.86566162109375,33893600,0.0,0.0,249.5433349609375,8457921977.832031,yahoo
AAPL,2025-10-16,248.25,249.0399932861328,245.1300048828125,247.4499969482422,246.97926330566406,39777000,0.0,0.0,247.2066650390625,9833139515.25879,yahoo
AAPL,2025-10-17,248.02000427246094,253.3800048828125,247.27000427246094,252.2899932861328,251.81002807617188,49147000,0.0,0.0,250.9800008138021,12334914099.995932,yahoo
AAPL,2025-10-20,255.88999938964844,264.3800048828125,255.6300048828125,262.239990234375,261.7411193847656,90483000,0.0,0.0,260.75,23593442250.0,yahoo
AAPL,2025-10-21,261.8800048828125,265.2900085449219,261.8299865722656,262.7699890136719,262.27008056640625,46695900,0.0,0.0,263.2966613769531,12294874569.992065,yahoo
AAPL,2025-10-22,262.6499938964844,262.8500061035156,255.42999267578125,258.45001220703125,257.9583435058594,45015300,0.0,0.0,258.9100036621094,11654911487.850952,yahoo
AAPL,2025-10-23,259.94000244140625,260.6199951171875,258.010009765625,259.5799865722656,259.0861511230469,32754900,0.0,0.0,259.40333048502606,8496730149.70398,yahoo
AAPL,2025-10-24,261.19000244140625,264.1300048828125,259.17999267578125,262.82000732421875,262.3200378417969,38253700,0.0,0.0,262.0433349609375,10024127122.595215,yahoo
AAPL,2025-10-27,264.8800048828125,269.1199951171875,264.6499938964844,268.80999755859375,268.2986145019531,44888200,0.0,0.0,267.5266621907552,12008790317.751057,yahoo
AAPL,2025-10-28,268.989990234375,269.8900146484375,268.1499938964844,269.0,268.4882507324219,41534800,0.0,0.0,269.0133361816406,11173415115.637207,yahoo
AAPL,2025-10-29,269.2799987792969,271.4100036621094,267.1099853515625,269.70001220703125,269.1869201660156,51086700,0.0,0.0,269.4066670735677,13763097578.78723,yahoo
AAPL,2025-10-30,271.989990234375,274.1400146484375,268.4800109863281,271.3999938964844,270.8836669921875,69886500,0.0,0.0,271.3400065104167,18963003364.990234,yahoo
AAPL,2025-10-31,276.989990234375,277.32000732421875,269.1600036621094,270.3699951171875,269.85565185546875,86167100,0.0,0.0,272.28333536783856,23461865386.974083,yahoo
AAPL,2025-11-03,270.4200134277344,270.8500061035156,266.25,269.04998779296875,268.53814697265625,50194600,0.0,0.0,268.71666463216144,13488125494.54549,yahoo
AAPL,2025-11-04,268.3299865722656,271.489990234375,267.6199951171875,270.0400085449219,269.5262756347656,49274800,0.0,0.0,269.71666463216144,13290234706.416828,yahoo
AAPL,2025-11-05,268.6099853515625,271.70001220703125,266.92999267578125,270.1400146484375,269.6260986328125,43683100,0.0,0.0,269.5900065104167,11776527213.395184,yahoo
AAPL,2025-11-06,267.8900146484375,273.3999938964844,267.8900146484375,269.7699890136719,269.25677490234375,51204000,0.0,0.0,270.35333251953125,13843172038.330078,yahoo
AAPL,2025-11-07,269.79998779296875,272.2900085449219,266.7699890136719,268.4700012207031,267.9592590332031,48227400,0.0,0.0,269.1766662597656,12981690754.37622,yahoo
AAPL,2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,269.1781311035156,41312400,0.26,0.0,270.2066650390625,11162885828.759766,yahoo
AAPL,2025-11-11,269.80999755859375,275.9100036621094,269.79998779296875,275.25,274.99267578125,46208300,0.0,0.0,273.65333048502606,12645055191.05123,yahoo
AAPL,2025-11-12,275.0,275.7300109863281,271.70001220703125,273.4700012207031,273.21435546875,48398000,0.0,0.0,273.6333414713542,13243306460.5306,yahoo
AAPL,2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,272.6948547363281,49602800,0.0,0.0,273.91334025065106,13586868633.784994,yahoo
AAPL,2025-11-14,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,272.15533447265625,47431300,0.0,0.0,272.6566670735677,12932460172.96651,yahoo
AAPL,2025-11-17,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,267.2099609375,45018300,0.0,0.0,267.89333089192706,12060102338.092041,yahoo
AAPL,2025-11-18,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,267.19000244140625,45677300,0.0,0.0,267.8233337402344,12233446762.252808,yahoo
AAPL,2025-11-19,265.5299987792969,272.2099914550781,265.5,268.55999755859375,268.3089294433594,40424500,0.0,0.0,268.7566630045573,10864353723.627728,yahoo
AAPL,2025-11-20,270.8299865722656,275.42999267578125,265.9200134277344,266.25,266.0010986328125,45823600,0.0,0.0,269.2000020345052,12335713213.228352,yahoo
AAPL,2025-11-21,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,271.2361755371094,59030800,0.0,0.0,270.163330078125,15947957505.175781,yahoo
AAPL,2025-11-24,270.8999938964844,277.0,270.8999938964844,275.9200134277344,275.6620788574219,65585800,0.0,0.0,274.60666910807294,18010298078.78825,yahoo
AAPL,2025-11-25,275.2699890136719,280.3800048828125,275.25,276.9700012207031,276.7110900878906,46914200,0.0,0.0,277.53333536783856,13020254402.113852,yahoo
AAPL,2025-11-26,276.9599914550781,279.5299987792969,276.6300048828125,277.54998779296875,277.29052734375,33431400,0.0,0.0,277.90333048502606,9290697402.7771,yahoo
AAPL,2025-11-28,277.260009765625,279.0,275.989990234375,278.8500061035156,278.5893249511719,20135600,0.0,0.0,277.94666544596356,5596622876.753744,yahoo
AAPL,2025-12-01,278.010009765625,283.4200134277344,276.1400146484375,283.1000061035156,282.8353576660156,46587700,0.0,0.0,280.8866780598958,13085864291.451008,yahoo
AAPL,2025-12-02,283.0,287.3999938964844,282.6300048828125,286.19000244140625,285.9224548339844,53669500,0.0,0.0,285.4066670735677,15317633118.50484,yahoo
AAPL,2025-12-03,286.20001220703125,288.6199951171875,283.29998779296875,284.1499938964844,283.8843688964844,43538700,0.0,0.0,285.3566589355469,12424057966.397095,yahoo
AAPL,2025-12-04,284.1000061035156,284.7300109863281,278.5899963378906,280.70001220703125,280.4375915527344,43989100,0.0,0.0,281.3400065104167,12375893680.387371,yahoo
AAPL,2025-12-05,280.5400085449219,281.1400146484375,278.04998779296875,278.7799987792969,278.5193786621094,47265800,0.0,0.0,279.3233337402344,13202440827.89917,yahoo
AAPL,2025-12-08,278.1300048828125,279.6700134277344,276.1499938964844,277.8900146484375,277.6302185058594,38211800,0.0,0.0,277.90334065755206,10619186872.538248,yahoo
AAPL,2025-12-09,278.1600036621094,280.0299987792969,276.9200134277344,277.17999267578125,276.9208679199219,32193300,0.0,0.0,278.0433349609375,8951132495.39795,yahoo
AAPL,2025-12-10,277.75,279.75,276.44000244140625,278.7799987792969,278.5193786621094,33038300,0.0,0.0,278.3233337402344,9195329797.109985,yahoo
AAPL,2025-12-11,279.1000061035156,279.5899963378906,273.80999755859375,278.0299987792969,277.77008056640625,33248000,0.0,0.0,277.14333089192706,9214461465.494791,yahoo
AAPL,2025-12-12,277.8999938964844,279.2200012207031,276.82000732421875,278.2799987792969,278.0198669433594,39532900,0.0,0.0,278.10666910807294,10994363139.182537,yahoo
AAPL,2025-12-15,280.1499938964844,280.1499938964844,272.8399963378906,274.1099853515625,273.8537292480469,50409100,0.0,0.0,275.6999918619792,13897788459.769695,yahoo
AAPL,2025-12-16,272.82000732421875,275.5,271.7900085449219,274.6099853515625,274.353271484375,37648600,0.0,0.0,273.96666463216144,10314461370.070393,yahoo
AAPL,2025-12-17,275.010009765625,276.1600036621094,271.6400146484375,271.8399963378906,271.58587646484375,50138700,0.0,0.0,273.2133382161458,13698561600.817871,yahoo
AAPL,2025-12-18,273.6099853515625,273.6300048828125,266.95001220703125,272.19000244140625,271.935546875,51630700,0.0,0.0,270.92333984375,13987961682.470703,yahoo
AAPL,2025-12-19,272.1499938964844,274.6000061035156,269.8999938964844,273.6700134277344,273.4141845703125,144632000,0.0,0.0,272.7233378092448,39444521794.026695,yahoo
AAPL,2025-12-22,272.8599853515625,273.8800048828125,270.510009765625,270.9700012207031,270.7166748046875,36571800,0.0,0.0,271.7866719563802,9939727809.454346,yahoo
AAPL,2025-12-23,270.8399963378906,272.5,269.55999755859375,272.3599853515625,272.1053771972656,29642000,0.0,0.0,271.47332763671875,8047012377.807617,yahoo
AAPL,2025-12-24,272.3399963378906,275.42999267578125,272.20001220703125,273.80999755859375,273.55401611328125,17910600,0.0,0.0,273.81333414713544,4904161102.575684,yahoo
AAPL,2025-12-26,274.1600036621094,275.3699951171875,272.8599853515625,273.3999938964844,273.1444091796875,21521800,0.0,0.0,273.8766581217448,5894318660.764567,yahoo
AAPL,2025-12-29,272.69000244140625,274.3599853515625,272.3500061035156,273.760009765625,273.50408935546875,23715200,0.0,0.0,273.49000040690106,6485870057.64974,yahoo
AAPL,2025-12-30,272.80999755859375,274.0799865722656,272.2799987792969,273.0799865722656,272.82470703125,22139600,0.0,0.0,273.1466573079427,6047357734.134928,yahoo
AAPL,2025-12-31,273.05999755859375,273.67999267578125,271.75,271.8599853515625,271.6058349609375,27293600,0.0,0.0,272.42999267578125,7435595248.095703,yahoo
AAPL,2026-01-02,272.260009765625,277.8399963378906,269.0,271.010009765625,270.75665283203125,37838100,0.0,0.0,272.6166687011719,10315296771.981812,yahoo
AAPL,2026-01-05,270.6400146484375,271.510009765625,266.1400146484375,267.260009765625,267.0101623535156,45647200,0.0,0.0,268.3033447265625,12247296437.402344,yahoo
AAPL,2026-01-06,267.0,267.54998779296875,262.1199951171875,262.3599853515625,262.1147155761719,52352100,0.0,0.0,264.00998942057294,13821477367.144777,yahoo
AAPL,2026-01-07,263.20001220703125,263.67999267578125,259.80999755859375,260.3299865722656,260.08660888671875,48309800,0.0,0.0,261.27332560221356,12622062105.177816,yahoo
AAPL,2026-01-08,257.0199890136719,259.2900085449219,255.6999969482422,259.0400085449219,258.7978515625,50419300,0.0,0.0,258.010004679362,13008683828.930157,yahoo
AAPL,2026-01-09,259.0799865722656,260.2099914550781,256.2200012207031,259.3699951171875,259.1275329589844,39997000,0.0,0.0,258.59999593098956,10343224037.25179,yahoo
AAPL,2026-01-12,259.1600036621094,261.29998779296875,256.79998779296875,260.25,260.0067138671875,45263800,0.0,0.0,259.4499918619792,11743692541.642254,yahoo
AAPL,2026-01-13,258.7200012207031,261.80999755859375,258.3900146484375,261.04998779296875,260.8059387207031,45730800,0.0,0.0,260.4166666666667,11909062500.0,yahoo
AAPL,2026-01-14,259.489990234375,261.82000732421875,256.7099914550781,259.9599914550781,259.71697998046875,40019400,0.0,0.0,259.4966634114583,10384900771.728516,yahoo
AAPL,2026-01-15,260.6499938964844,261.0400085449219,257.04998779296875,258.2099914550781,257.9685974121094,39388600,0.0,0.0,258.76666259765625,10192456566.394043,yahoo
AAPL,2026-01-16,257.8999938964844,258.8999938964844,254.92999267578125,255.52999877929688,255.29112243652344,72142800,0.0,0.0,256.4533284505208,18501261183.740234,yahoo
AAPL,2026-01-20,252.72999572753906,254.7899932861328,243.4199981689453,246.6999969482422,246.46937561035156,80267500,0.0,0.0,248.30332946777344,19930687498.054504,yahoo
AAPL,2026-01-21,248.6999969482422,251.55999755859375,245.17999267578125,247.64999389648438,247.41848754882812,54641700,0.0,0.0,248.12999471028647,13558244731.96106,yahoo
AAPL,2026-01-22,249.1999969482422,251.0,248.14999389648438,248.35000610351562,248.1178436279297,39708300,0.0,0.0,249.16666666666666,9893984750.0,yahoo
AAPL,2026-01-23,247.32000732421875,249.41000366210938,244.67999267578125,248.0399932861328,247.80812072753906,41689000,0.0,0.0,247.3766632080078,10312885712.478638,yahoo
AAPL,2026-01-26,251.47999572753906,256.55999755859375,249.8000030517578,255.41000366210938,255.17123413085938,55969200,0.0,0.0,253.92333475748697,14211885907.70874,yahoo
AAPL,2026-01-27,259.1700134277344,261.95001220703125,258.2099914550781,258.2699890136719,258.0285339355469,49648300,0.0,0.0,259.47666422526044,12882575268.454998,yahoo
AAPL,2026-01-28,257.6499938964844,258.8599853515625,254.50999450683594,256.44000244140625,256.2002868652344,41288000,0.0,0.0,256.60332743326825,10594638183.06478,yahoo
AAPL,2026-01-29,258.0,259.6499938964844,254.41000366210938,258.2799987792969,258.0385437011719,67253000,0.0,0.0,257.44666544596356,17314060591.23739,yahoo
AAPL,2026-01-30,255.1699981689453,261.8999938964844,252.17999267578125,259.4800109863281,259.2374267578125,92443400,0.0,0.0,257.85333251953125,23836838759.436035,yahoo
AAPL,2026-02-02,260.0299987792969,270.489990234375,259.2099914550781,270.010009765625,269.7575988769531,73913400,0.0,0.0,266.5699971516927,19703094827.471924,yahoo
AAPL,2026-02-03,269.20001220703125,271.8800048828125,267.6099853515625,269.4800109863281,269.22808837890625,64394700,0.0,0.0,269.6566670735677,17364460179.20227,yahoo
AAPL,2026-02-04,272.2900085449219,278.95001220703125,272.2900085449219,276.489990234375,276.23150634765625,90545700,0.0,0.0,275.9100036621094,24982464418.588257,yahoo
AAPL,2026-02-05,278.1300048828125,279.5,273.2300109863281,275.9100036621094,275.6520690917969,52977400,0.0,0.0,276.2133382161458,14633064504.012043,yahoo
AAPL,2026-02-06,277.1199951171875,280.9100036621094,276.92999267578125,278.1199951171875,277.8599853515625,50453400,0.0,0.0,278.65333048502606,14059007944.293215,yahoo
AAPL,2026-02-09,277.9100036621094,278.20001220703125,271.70001220703125,274.6199951171875,274.6199951171875,44623400,0.26,0.0,274.8400065104167,12264295546.516928,yahoo
AAPL,2026-02-10,274.8900146484375,275.3699951171875,272.94000244140625,273.67999267578125,273.67999267578125,34376900,0.0,0.0,273.9966634114583,9419155898.429361,yahoo
AAPL,2026-02-11,274.70001220703125,280.17999267578125,274.45001220703125,275.5,275.5,51931300,0.0,0.0,276.7100016276042,14369910107.523602,yahoo
AAPL,2026-02-12,275.5899963378906,275.7200012207031,260.17999267578125,261.7300109863281,261.7300109863281,81077200,0.0,0.0,265.8766682942708,21556535810.628254,yahoo
AAPL,2026-02-13,262.010009765625,262.2300109863281,255.4499969482422,255.77999877929688,255.77999877929688,56229900,0.0,0.0,257.82000223795575,14497192943.840029,yahoo
